dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
070296e8-3191-468e-a85a-4b3e7f608204	7fdf25bd-b032-4e34-8782-df7067e58d59				137127	[194, 195, 31912]							HumanObservation	3150.5						caa3ef7c-3645-4ebe-a916-e15b8596d9d3	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1440979200000	1440979200000	1440979200000	2015	31	37.88956667	-26.09998333		0.0														2015-08-31T16:20:00	FUT_SM0818_cruise2758:encounter09601		16:20:00		Ziphiidae	136986			EPSG:4326		POINT(-26.0999833333333 37.8895666666667)					Ziphius	137035	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									caa3ef7c-3645-4ebe-a916-e15b8596d9d3		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise2758								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Ziphius cavirostris	Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				21774.0	Ziphius cavirostris	137127		36.22	18.97		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Zc										Atlantic Ocean		2015	Ziphius cavirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	a2dc0a39-d863-4321-9491-c6f63383c415				137127	[194, 195, 31912]							HumanObservation	1021.0						7fde0864-5de5-48e1-bb08-5195fcf5639f	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1245888000000	1245888000000	1245888000000	2009	25	37.6249	-25.4359		0.0														2009-06-25	FUT_SM0818_cruise0494:encounter01553		13:46:00/14:48:00		Ziphiidae	136986			EPSG:4326		POINT(-25.4359 37.6249)					Ziphius	137035	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	6									7fde0864-5de5-48e1-bb08-5195fcf5639f		present	Cetartiodactyla	370511			7	individuals							FUT_SM0818_cruise0494								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Ziphius cavirostris	Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				8821.0	Ziphius cavirostris	137127		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Zc										Atlantic Ocean		2009	Ziphius cavirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	bc4cd38a-c12c-4b76-b03b-a2ffc6957d9d				137127	[194, 195, 31912]							HumanObservation	1021.0						2e823a33-c803-489a-9e56-0ed52e6bdd62	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1245888000000	1245888000000	1245888000000	2009	25	37.6249	-25.4359		0.0														2009-06-25	FUT_SM0818_cruise0494:encounter01553		13:46:00/14:48:00		Ziphiidae	136986			EPSG:4326		POINT(-25.4359 37.6249)					Ziphius	137035	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	6									2e823a33-c803-489a-9e56-0ed52e6bdd62		present	Cetartiodactyla	370511			7	individuals							FUT_SM0818_cruise0494								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Ziphius cavirostris	Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				8821.0	Ziphius cavirostris	137127		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Zc										Atlantic Ocean		2009	Ziphius cavirostris	[]	false	false
1b3823ad-5fcb-4ac2-be52-fb9ee3658e3f	0ded70e6-24d6-427d-b122-e4ae2b26195c				137127	[122, 40026, 33386]				"[{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]"			HumanObservation	488.4			"[{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			732_238	Mammalia	1837	732			1e-06							732	CE.TU.S. research cetacean sightings in the North Tuscany and Tuscan Archipelago waters, 1997-2011	2006-07-17T17:05	1153094400000	1153094400000	1153094400000	2006	17	42.6803	9.9239																2006-07-17T17:05			17:05		Ziphiidae	136986					POINT(9.9239 42.6803)					Ziphius	137035	EPSG:4326							2006-07-17T17:05													Identification Type:Visual sighting				1							Cetacea	2688	Gnathostomata	1828		Cetacean Research Centre (CE.TU.S.)				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2011-04-27 14:49:59	7							WoRMS LSID		732_238	Visual; boat	present	Cetartiodactyla	370511										Cetacean Research Centre (CE.TU.S.)									Chordata			1821				732_238						Cetacean Research Centre (CE.TU.S.)					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				14285.0	Ziphius cavirostris	137127	cavirostris	38.04	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""ZC"" by the provider"	valid			Event									2006-07-17 17:05:00								Cuvier's beaked whale					2006	Ziphius cavirostris	[NO_DEPTH]	false	false
1b3823ad-5fcb-4ac2-be52-fb9ee3658e3f	880dc158-3531-457c-9e6d-9b8dde367421				137127	[122, 40026, 33363]				"[{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]"			HumanObservation	1687.4			"[{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":"""",""pubdate"":"""",""title_html"":"""",""title"":""""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			732_209	Mammalia	1837	732			1e-06							732	CE.TU.S. research cetacean sightings in the North Tuscany and Tuscan Archipelago waters, 1997-2011	2005-09-24T16:10	1127520000000	1127520000000	1127520000000	2005	24	43.8811	8.5333																2005-09-24T16:10			16:10		Ziphiidae	136986					POINT(8.5333 43.8811)					Ziphius	137035	EPSG:4326							2005-09-24T16:10													Identification Type:Visual sighting				2							Cetacea	2688	Gnathostomata	1828		Cetacean Research Centre (CE.TU.S.)				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2011-04-27 14:49:59	9							WoRMS LSID		732_209	Visual; boat	present	Cetartiodactyla	370511										Cetacean Research Centre (CE.TU.S.)									Chordata			1821				732_209						Cetacean Research Centre (CE.TU.S.)					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				29123.0	Ziphius cavirostris	137127	cavirostris	38.11	18.4			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""ZC"" by the provider"	valid			Event									2005-09-24 16:10:00								Cuvier's beaked whale					2005	Ziphius cavirostris	[NO_DEPTH]	false	false
2101d4c5-c20b-49c0-a44b-3d6484c4c891	cc9fcc03-ca1f-4b71-9097-d2d9fc29be62				137127	[70, 86, 31912]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	4743.0			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1404_93053	Mammalia	1837	1404			1e-06							1404	Observatoire Pelagis aerial surveys 2002-2021	2012-08-07	1344297600000	1344297600000	1344297600000	2012	7	46.31094	-6.65376																2012-08-07					Ziphiidae	136986					POINT(-6.65376 46.31094)					Ziphius	137035	EPSG:4326							2012-08-07													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2022-01-18 19:37:34	8							WoRMS LSID		1404_93053	Visual; plane	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1404_93053						PELAGIS					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				234705.0	Ziphius cavirostris	137127	cavirostris	35.66	15.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Ziphius cavirostris"" by the provider"	valid			Event									2012-08-07 00:00:00								Cuvier's beaked whale			Global		2012	Ziphius cavirostris	[NO_DEPTH]	false	false
2101d4c5-c20b-49c0-a44b-3d6484c4c891	00c7ca17-9bba-444f-8591-a712f9924a4a				137127	[226, 229, 40025, 32359]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	1135.0			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1404_50100	Mammalia	1837	1404			1e-06							1404	Observatoire Pelagis aerial surveys 2002-2021	2011-11-21	1321833600000	1321833600000	1321833600000	2011	21	43.82086	-2.52263																2011-11-21					Ziphiidae	136986					POINT(-2.52263 43.82086)					Ziphius	137035	EPSG:4326							2011-11-21													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2022-01-18 19:37:34	11							WoRMS LSID		1404_50100	Visual; plane	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1404_50100						PELAGIS					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				44488.0	Ziphius cavirostris	137127	cavirostris	35.12	16.71			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Ziphius cavirostris"" by the provider"	valid			Event									2011-11-21 00:00:00								Cuvier's beaked whale			Global		2011	Ziphius cavirostris	[NO_DEPTH]	false	false
2101d4c5-c20b-49c0-a44b-3d6484c4c891	a1551388-5b19-48e1-b90f-951ff5ea4d8c				137127	[226, 229, 40025, 32359]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	1135.0			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1404_50101	Mammalia	1837	1404			1e-06							1404	Observatoire Pelagis aerial surveys 2002-2021	2011-11-21	1321833600000	1321833600000	1321833600000	2011	21	43.82128	-2.52155																2011-11-21					Ziphiidae	136986					POINT(-2.52155 43.82128)					Ziphius	137035	EPSG:4326							2011-11-21													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2022-01-18 19:37:34	11							WoRMS LSID		1404_50101	Visual; plane	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1404_50101						PELAGIS					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				44566.0	Ziphius cavirostris	137127	cavirostris	35.12	16.71			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Ziphius cavirostris"" by the provider"	valid			Event									2011-11-21 00:00:00								Cuvier's beaked whale			Global		2011	Ziphius cavirostris	[NO_DEPTH]	false	false
2101d4c5-c20b-49c0-a44b-3d6484c4c891	ddc89a53-1dae-4c3a-bdf0-edfab10123ec				137127	[122, 40026, 33363]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	581.6			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1404_53408	Mammalia	1837	1404			1e-06							1404	Observatoire Pelagis aerial surveys 2002-2021	2011-12-04	1322956800000	1322956800000	1322956800000	2011	4	44.2482	8.70059																2011-12-04					Ziphiidae	136986					POINT(8.70059 44.2482)					Ziphius	137035	EPSG:4326							2011-12-04													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2022-01-18 19:37:34	12							WoRMS LSID		1404_53408	Visual; plane	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1404_53408						PELAGIS					Ziphius cavirostris	G. Cuvier, 1823	urn:lsid:marinespecies.org:taxname:137127				14880.0	Ziphius cavirostris	137127	cavirostris	38.12	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Ziphius cavirostris"" by the provider"	valid			Event									2011-12-04 00:00:00								Cuvier's beaked whale			Global		2011	Ziphius cavirostris	[NO_DEPTH]	false	false
